billmckibben,470610657759358976
edclimate,546650790849708032
shoshblank,286551936054988801
bettybeekeeper,338154357902159872
emma_tomkinson,517951894632038401
ccan,535549650057838592
amman,566202191929950208
350australia,494717906475696129
divestclaremont,372432316682862592
connectisl,563538226715963394
divestclaremont,383020225408417793
huongtweets,342983622208389120
ckrosslowe,563306209412128768
gian_tcatt,566288121441320963
kasey_mk,482969157353611264
bitchbusan,469818176206045184
pandpsheffield,544980655721807873
emma_biermann,387527799688273921
stowassersandra,559914645218029568
nadgreenpower,299426935879122944
caterinaconti,369438595624366080
350australia,517943192306475009
alliwelton,299326639739899904
stu_pot2,519286570751647744
kateausburn,462480253529509889
ar7za,336963497583841280
timbrown13,462519058177351680
edclimate,560772199347675136
arbitraryword,283512245185564673
350europe,552072890813005824
jtaylorvt,314742703097266176
mwforhr,277411433946419201
noisser_ped,373605490724319232
lindsaymeim14,529296698771001344
lindsaymeim14,540595345265532929
hannahmiller215,537044111656640512
sepponet,552972577619345411
yongjungc,453627329399373825
wilsonrdavid,566720143880097792
anonyoga,405287535817285632
divestclaremont,455037188485292032
uoft350,531114884004843521
plantzz,436284306638766080
remembrancedk,401457857301737473
350bellingham,309900342093553664
patriciaelena11,274225612137320449
ecoholicnation,322378236409548800
ukyccdelegation,401389685856944129
sainsely,451588409199321088
joelgvt,314742788375851009
thetcsa,433734050721697792
anelysemw,532601540184637440
350earth,478154612860805120
gerowyn56,513913486137499650
fossilfreeuo,426400755977682945
onahunttoday,292803730661851136
gofossilfree,294446011340963841
mc_chesney,456867506255175680
marcleeccpa,305379571497328640
ccan,535947503804248064
tine_350,380333713466204160
lawbibliophile,405304831184613376
cleanairmoms_dc,566216964067303424
cloudscreek,559901072941010944
mwforhr,276701622485262336
kelsey_ej,516736874761977856
fossilfreecan,450979862166380544
divestdal,530882058382766081
enviro_al,435076138516234240
jonesdesign1,494984091734126594
benphalan,566711929607962624
fsannerud,555775190630957056
mattoakland,458682519878373376
sadha_bhahar,566639635598544897
350santabarbara,387272002261618689
vwarheit,560872060369371136
sadha_bhahar,566804886763732992
alexcguest,451020268471742464
vtenergyatlas,314741229944446976
erinlocker,294475923263193089
fossilfreeswe,469817616090267649
somerfossilfree,510879029877309440
fossilfreecan,530897894501789696
steventrox50,545242475712233472
winfriedsitte,339533134225879041
osu_set,434152750599794688
duffernutter,296449546500837376
peterscarolien,566663379440656386
divestclaremont,382356443132731393
sara_shor,334075201769844736
greengregdennis,395681211000967168
jayesty1,461237086515765248
fossilfreeuo,530898199176024064
jfoster,410087769721950208
mbowers13,326812104143298562
karinlindroth,566818100964630529
ccan,517011207148953600
detous,566756094316273664
350mass,377451287962734592
sustainabhub,334316422551441408
h_ynes,481192783295025152
divesttulane,408337327618916352
nyudivest,350338955314597888
josiemclean,278223280563957760
drsreform,462400881074270208
notpicnic,298796847403786240
samushighwind,455030833729241089
abdelrahmang,566222062147366912
sun09re,532590824325152770
sustainabhub,296477602925920258
jospangaro,496264112670650368
stf18,340663424574955520
somerfossilfree,436241132121759744
philaroneanu,299564251830435840
brianchobby,430988982545940480
dcdivest,564891722052681728
greengregdennis,482586995764789248
carrowestblom,469839049499631617
jameszarindast,403566221745860608
awilliamsnu,524720973585874944
sheariester,403289390723923968
liamkhardy,466966615574478848
toddburton1,507360501920059392
fossilfreeswe,469827315716075520
liamkhardy,559739319880286208
the_rumpus,278308309658902528
cluttercoco,300420038349950977
endowmentethics,376434136124108800
mandel_dc,439818656831516672
climatechangeoh,327218603814436864
alyjohnsonkurts,566330338113114112
remembrancedk,362716393650659329
mrwimverbeke,391185830607196161
501cit,304971188709498880
melodeego,328898937857646592
wenstephenson,299368773952077824
jonesdesign1,494983994749231104
aishasoasis,555431334991396865
deenyc,431165584961585152
baubo60,434806523672289280
greengregdennis,456853774162616320
duffernutter,346965511176851456
mumdaze,473988521611370497
triplepundit,556564990313127936
rastkoi,568845785544183808
fossilfree_uk,469827852276609025
harveymolloy,528719325310369792
jonesdesign1,494984197669650432
ken_greenwood,565926650760953856
nickosbaldiston,469831120490876929
hsaldert,507864505746214914
betterfuturepro,520567986621808640
divestmcgill,531107006292434944
chrisito88,567057175357296640
divestcolby,293103860690608128
grassrootsearth,277087898766020610
uoft350,531087014075310080
ofigofficial,394942523568705536
carolyncbarthel,532604140745396224
rwwatchma,378218925495816193
remembrancedk,385911930927329280
aishasoasis,494995859734401024
arielbrunner,405288719575711745
beccakram,531484188541984768
downwithoil,370252082407669760
kmgutierrez9,586573832229486592
takvera,355622650359463936
drawing__board,530901502395965440
danielisler1,540817073090211841
candicebernd,419570311927844865
cleanairmoms_dc,565627743409537030
adropex,511298652778668033
suitpossum,565824695262789632
citizensclimate,405382171525140481
vtinterocc,314017437651714048
danjube,299328919985852417
benji_dw,532320542536110084
sustainabhub,300312148104601600
kg2700308,387589457362554880
mayboeve,309303100307546112
fletchcm,422843290040676354
cluttercoco,300419334721925120
benji_dw,532923984753737729
louisacasson,434297927880937472
steventrox50,556492618608431105
jaimels07,276358741044121600
rucanterbury,458627764720238592
hashtagclimate,564992605956493314
uoft350,531105280093069312
deirdrecsmith,495008107563454464
phantomweeder,562459964132687872
sustainableutsu,531117679542034432
greengregdennis,422878582201782272
drs_wa,462402252892692480
jpgallant,300416993096499200
confinilabili,563326102991826944
divesthaverford,290527934924587009
fletchcm,443495911168425984
jamesroberts34,532698286667612160
bndjapan,554825662570041345
sarahjfisk,467317624573919232
walkerbristol,297153092728807426
lconstant,400264298791829504
sarahgilbert,278309272889204737
vwarheit,565750787632926720
edunipandp,566208946126725120
elysiapetrone,305752358284034049
guyed21,565081228408553472
ccan,539517840412250113
350australia,491013380077916161
benji_dw,531459916050210817
88cca,568164382124810240
brunowaters,562095252295520257
adoukas,431232573306834944
brettfleishman,520253497879429120
fossielvrij,469764779943665665
mhcdivest,321661107712442368
shoshblank,295998608283688960
piedmontenviron,566340472302755842
divesthaverford,324984051150766080
mayboeve,346343934563344384
divestunh,297468036905050113
dcdivest,451081617981718528
tine_350,380646246467112961
camfenton,531116479022780418
jcvalentine,530777099368689664
frescolicense,566627389548285952
cmaric39,463193372552073216
principium_imp,387992882105171968
danielisler1,535853231998763009
uikforever,405341321298468865
josselynne01,566747149564928000
tomrand,387512238313320448
gofossilfree,455064882161795073
wsewgobind,566861570790391809
rejen007,566235259348729856
coaltopia,302041744604811264
telstrasuper,508765921872068608
moveyourmoneyuk,540498280925237251
divestclaremont,455050685323546624
climatesilence,362372768060289025
camfenton,366667551125676032
leslyepenticoff,326810544831086592
jonesdesign1,494983921223102464
etopianewsnow,348618971433541632
jellyfishproj,565215118938501120
bobbyhertz,565313720096923651
envwaterloo,443478111905402881
stephemerrill,300394007287197696
chrisito88,566693826593816577
pandpsheffield,554707906789392384
leehiyona,297446274385461248
lindsaymeim14,530373318697054210
arianepsom,462079041550696449
collegeatlantic,311849850339733505
tutusntinyhats,350748312317595648
morissa16,407586379728576512
dukana2,563625981311979520
elliesheep93,455077966142513152
funkypenzz,453778706066972672
edunipandp,567395550241505281
edunipandp,566224273053081600
griffinsdivest,307325945570795520
samwwf,405287854051708928
greenhedges1,306663347489755136
0ccupynewmexico,453760593766273024
tomjacobs_psmag,311589814451437569
pegmitchell1,487643636843048960
sustainsystems,405543702124183552
wion,470719875891990528
clarissalt21,569562335230038016
jenn976,471166000797597697
peopleandplanet,401461141932879873
eco_melon,470617421288857600
durabilitefeuo,474204285165502464
malmckelvie,456321165179379712
bxclimateaction,440704453574791168
aaronpackard,359333870472134656
jessepettibone,461220450501005312
youthforclimate,289058985007529984
yaleglobal,521752260720611328
revyearwood,461135397578240001
fossilfreeswe,380431536731873280
corenewable,567702273510211584
filmunit,466978726035873792
cosmicrami,341850489534676992
nvngorgulu,566202376592576513
margolu60,557672303899983873
cloudscreek,556254295582965760
nyudivest,523891885744857089
davidnoble,539620942801301504
dcdivest,410855369649713152
benji_dw,532320010304114688
endelevu,365565720806952960
alumnifossilfre,414066546605305856
jsmith_ofa,402833267650334720
drrimmer,343645711616843776
unitysustain,326432093871673346
zanukah,463261229780197376
fossilfreeuo,530870525548310528
orach24463_cj,586940535425732608
benji_dw,531461879055810560
mskaterobin,454774141422284800
jocey70,443239610210979840
roseattalla,508938231329869825
markplackett1,387520600903675904
modditydodds,386398228314214400
akg78001,570733918925791232
350mass,376365417096572928
enviroaction,392299774898356224
fossilfri,394893093914546176
alicewtw,461854539847442433
carbontrouble,325335276824170497
kirschnernicole,268845707702706177
kylieschultz14,304263765631856640
bluewren14,522329711553155072
gygeorg,517754725287358464
350australia,342842188679487489
divestclaremont,406610791987572737
mmmeggielou,444684941863837696
janniestaffanss,534629151257665537
emotiondoc,277245174202118144
topiwapiwaxifan,567681874974502912
aaee_act,517990135892541440
alinaboling,407867102138499072
stopcoalexports,523655666699759617
timrread,462820408647905281
onewengland,314016867524165633
earthhope2100,367471993731284992
takvera,324800035193769984
eagle3300,411957022553157632
spacedogradio,453532359988490240
risingtidevt,313742668603727873
nickystubbs2,374532888009924608
antoniajuhasz,288811781160333314
eride77,566738551346585600
remembrancedk,359350150851854337
somerfossilfree,390938474146041856
unitysustain,302157171309805568
350nm,269443580337213440
nyudivest,401015295784914944
itisup2usnow,436872141611339776
edclimate,566595529212452865
rzubi,566236319416713217
beet_the_system,329033074014822400
planetkooler,387506456146485248
neorganics,390929575074476032
sheariester,296010772914515968
blairpalese,343865120591593472
lilydempster,529460308398460930
renlouwho,285063955989270529
stconnectnz,474078080667906049
callmegoldie,299956283837140992
mhzillustration,482949939706597376
edboydell,431030840642904064
jfoster,424246391766929408
duffernutter,316932433100546050
soilnerdperez,443826098695335936
divestmcgill,531114915957067776
drrimmer,341893803524898816
myrceugenia,299365120264531968
royclaassen,490849150444265472
carboncoach,386398975525277696
madelonwillems1,453749341232955392
curtisadlar,481876302677671937
casepet,398057220996608000
andwcampbell,455965107755827200
lindsaymeim14,538786445461184512
sharonsrose13,495026283059757058
megabowers,516744091522957312
dcdivest,391207156797947904
jonesdesign1,494984060343951361
janetopaz,444633955644370944
danieljkessler,372962486024040448
philiptsimpson,376797815667576832
evanfeeney,535837910168518657
_renke,326608399062167552
worldschooler,299324102429270016
camfenton,294448810883690497
cook_esther,566717610251657217
lamenaknight,566376381764747264
misky2010,374856623631892480
laurenlavittnyc,288819682750889984
eliseshulman,555460091538046976
eatmoveact,341892749148184576
nikolaskhoury,566518271705636865
greengregdennis,460912116254261248
chloemaxmin,398918332188868609
dcdivest,381076790162505728
seonacandy,462043776978911232
fossilfreeuo,530903916071124992
dcdivest,380710609513635840
josh_sheppard10,441339846364123136
hazrobert,521845441235668992
rl_miller,279996241876750336
onlynuman,495263429335465985
duffernutter,343041557634625537
kathco50,372611712660168705
margaretcampb10,299049148538294273
scrippscollege,372747324457762816
lgbtout,542381134341218304
lindsaymeim14,530759899161329664
nyudivest,341921031432323072
ccan,484343453178789888
sarakwon_,464076150889672704
charlielepaige,566558028703735808
guyed21,565081148888727552
_leolover74,566837711257231360
sfhomeless,378998389028839424
ecosystemdown,360034014469435393
aheartwell,293905551459491840
suziesheoak,504906293417480192
fagforbundetung,403104683029700608
chriswaterguy,444665709860114432
sustainabhub,307573929256579072
eligerzon,376057025522065409
frackattack1,383047312886358018
billgriffith1,299686871724867585
fossilfreemit,392786827867721729
nyudivest,350600950928523264
dcgeoconsortium,469212828273246208
mwforhr,277409911154040836
onahunttoday,303554361529880576
monica_anna_,553559747962863616
sasslovestrees,535776124283146240
bobbyhertz,565204808941182976
lisetmeddens,458889570709692416
mta_divestment,531095191248461824
charlenequiller,564539060400951296
somerdivest,370187939944222720
evanfeeney,557732770165055488
fossilfreecan,530877078015864832
rr_redpath,396388365119262720
oecan_,566889650581950464
pcamachobotero,383654060500336640
tom_swann,306201440001597440
harounkola,405356914483412992
danaqueen69,543152047109849088
andrewbradleyhc,462434417567207427
350mass,392734453224984576
basham8888,556000008516800513
pvgustafsson,469758015965769728
busquedajess,461600861924638721
s1ezzard,299735967483437056
benji_dw,532318438937460736
thirzehermans,469912196517232641
anamilosevic7,505287535052877824
unitysustain,360105159382155265
divestclaremont,396680660313579520
350australia,441336775663824896
fossilfreeswe,379817410628313088
atrem91,530903795715563520
dcdivest,412710057672212480
dcdivest,404004364710584320
leehiyona,390973024360734720
divestmcgill,531603824037732353
fossilfreeuo,564592520609271810
kk_perry,531107006296629249
melodeego,321362307307421697
uoft350,532314501790449664
busquedajess,461599510813503488
divesttulane,350339568660254721
sfmclernon,531490923214307329
adeyemitadese,566519835350540288
alfy_88,461686314371276800
jimantal,532588640799821824
studentsdivest,289817752758276096
lacostevenson,522266796045246464
klimastudenter,394896281052930048
fossilfreeswe,469832157041803264
verego,327458201425555456
benji_dw,530946589930831872
ken_greenwood,570577227680768000
wilsonvoight,455540846624899073
tutusntinyhats,376744739644514305
steventrox50,542389313703788544
cleanairmoms_dc,566329096142331904
romaosan,566705132361252864
tehboogeyman,462399166266626048
uoft350,532317300683067392
timenash,531110826036719616
divestdenison,449556140897345536
markvasu,299324531925983232
ukyccdelegation,401377187690868736
morissa16,458283697960013825
benphalan,542766795266850816
enviro_al,524449532881297408
bioleux,566739635502862337
pantheralyxx,376745032495022080
edclimate,562049756319735810
lolostudent,519894421756989441
nandauganda,338015953805774848
carlosrittl,299329569368965123
implowshun,327092427066314752
koontz205,531608454679781376
bum_logic,331221021388591104
frankcarnibella,401378678505873408
jonesdesign1,494984035673063425
eagle3300,411957782800125952
lindsaymeim14,539874927978229760
jaigoulding,522275667522502657
rarakittychan,447184251067183104
beat__the__heat,556121332380086272
alliwelton,299324609541582849
p_aulina,478540841389416448
ecopassport,277219822562074625
uoft350,532320542590636035
pandpsheffield,545179839930830848
sfsudivestment,343477996897841155
olivialinander,409987498656292864
toddgitlin,393848933828395009
saffok1,496206390491222016
fossilfreemit,377496119606902784
mayboeve,281404573829169152
divestclaremont,455066670243921921
bryan_field15,462398813718589440
sagastumeeddy,566376312630018048
crowcat,434122223167614976
environmenttv,316932436279836672
takvera,511297346731134976
_emmagorman,434880449580519426
eagle3300,411957050734698496
tzeporah,508840554999078912
toronto350,532586308313829376
cabtastrophe,505489637196849152
johncrgallag,335455408472850433
sfsuecostudents,343478070453354497
raw_delights,462453331277795328
350australia,344280671751135233
350vermont,401059395787714560
watchdogsniffer,568800063004090368
burycoal,535192732705505280
maayanster,532592105835991040
sasslovestrees,421390622843338752
benphalan,541433337743568897
ccan,534339437485117440
350nm,464084224039874563
divestclaremont,459756820425232384
divestclaremont,472445380148215808
benji_dw,541016053380558848
drrimmer,462406577631150080
dcdivest,413480171220774912
eligerzon,363369641755680769
wenstephenson,470617513358024705
350,566714005620666369
juliecupples79,461206167910637568
renewunsw,471167513426817024
marisadownunder,341847394226425856
carlene65hzq,297469515367858176
hallnjean,453532594374590465
divestharvard,367313665566846976
divesthaverford,295593909780881408
cloudscreek,555647310927888384
somerfossilfree,428926290029076480
divestmentnepal,566553830351831040
jimmyhuiquincy,524752383822532608
wenstephenson,294135443623120897
majdzaghlan,565124170485219329
curlewkj,465931689404153856
ghoberg,276388080162861056
350australia,351288705329274881
apeethaa,461991409457704960
julieeichorn,401843092308762624
350nm,566310831105658880
marcvegan,566375096886263808
divestclaremont,384412464776892416
shanalidac,547737994053304320
scotmackri,340084857596157952
ccan,537336465529655297
alliwelton,297439675495362560
uoft350,532312026870079489
luzdelamor,322494542936932353
blairpalese,342841954754764801
senatormilne,362720026677092355
coupalr,586499272461262848
vwarheit,462974799795343360
calssc,325004473699287040
divestharvard,338014270702891008
melissaannek,449081829220315136
alex_veets,460644635182759936
eussps,566318539016269825
matthewmcpike,565898617454878720
fossilfreeuo,443144413129089024
alliwelton,376424754875346945
johnlward010,496313684839235584
tasolomon6,326109408633438208
bea198,519810627574202368
daz9162,506291390121140224
kk_perry,531309569923117057
jezmans,302235820033708032
stardustau,520367312449196034
350mass,412956360729690112
nantuckeith,461652257184825344
nyudivest,346272345301852160
gabriellearkett,519188642406096896
grassrootsearth,277115368986775552
evanfeeney,401862753297920000
pearlofclovelly,362725428999372800
untoldcarlisle,448976845011447808
kk_perry,509458448207974400
karlharder,514868330600341504
fossilfreede,380645821605093376
ecowatch,351845602138660864
robot_ranger,542129943908343810
mayboeve,396391949818531840
dcdivest,410839495127621635
devynfromoregon,299329273133690881
lisetmeddens,456821697656537088
smilecityblue,519462372293898240
rudivested,461714740113571841
peter31232726,570621351066796032
learnsolidarity,535271286092886017
theearthnetwork,494988600459923456
onahunttoday,461925672693149697
jessepettibone,421394287268343808
justandstable,295738120232660992
tychoferf,469856391210225664
endowmentinst,309368027487547392
climatenewsnz,542116483438895107
janetturpinmyer,327138069214019586
remembrancedk,366262530865233920
billmckibben,299355922688532480
edunipandp,566207067086929920
divestclaremont,416321228299726848
earthisland,325024509449076736
endfossilfuel,294496296738381824
danieljkessler,387350068933562369
n0rth32frunner,461622688390205442
oikoumene,468298978480914432
kylieschultz14,303687513988542464
dtporge,405288660901564416
benji_dw,531118041871175680
matthewisles,294497569013395456
aishasoasis,495001512402108419
jaigoulding,444694392410894336
ikramhd,519206112114245633
melodeego,365927078484381699
unitysustain,307564357758353409
netwisue,494984970188763141
nwoje,566289297998098432
melodeego,334053164410105856
beingwherenow,566033395160219648
bum_logic,331209450243379200
katmerican,461210346465005568
jocey70,347240874935197696
angelasr23,462398895624957952
divestdavidson,393819377449332736
concernedbeing,359421344275906562
sustainabhub,299605230369259520
osu_set,431211529506013184
mccontario,321297340331868160
bum_logic,331218076118958080
belldareu,462605351838175232
silvia_girasola,566306982114889728
fletchcm,467237162979561472
theearthnetwork,431387197917655040
mademoiselleis1,560415136016769024
baubo60,505788576089403394
greentoneenviro,431182595972280320
edclimate,548980406406877184
fossilfreede,370172575365623808
momentaproject,326821538433232896
morissa16,384030015886598144
romaosan,542528961498976257
mollyrauch,357581262715748355
drtucker,394978733960228864
350australia,370691768632610816
tinacornely,518764559050366976
350australia,437829998041255936
shoshblank,281785214399807488
abundancetrek,275234133582700547
robyn_red_brest,496252976562835456
bum_logic,333936870474006529
elysiapetrone,338019018013302784
market_forces,359599342383923200
divestsuesf,551024136576053249
fossilfreeuo,530893077137731586
youngoretweet,401378735624314880
mayboeve,544590930238791681
jgrifgrof,387505219963473920
candicebernd,299329352657694721
ccferguson,387794088092631040
michaelakoke,362956385954177025
astrangepilgrim,519509436730445825
bioregionguide,457452327889158144
dianaltmorris,374844599778283520
dianemann1,341881553254752256
sun09re,566634993523253251
deadly_thoughts,462605429608955904
jessgradybenson,455038995873800192
gofossilfree,299327258433318912
nyudivest,333634081269104640
fossilfreemit,407962916659691520
noblue_nogreen,387515925047812096
wganapini,444884648074960896
edunipandp,566200831478095872
joannakyriazis,531116250408427520
nyudivest,345268391038300160
jp_revere,456185477872119808
dcdivest,372532999310807040
danielisler1,560397864149733376
gulawfossilfree,530894270644105216
greenforce,299565793434284032
jonesdesign1,494983777752711170
morissa16,382357487547973632
robinedgar,481882978675855360
yahktoe,328899016219820032
sindark,532697514320072704
fossilfreemit,407919084815523840
wildlifeprotect,371030560199962624
mandel_dc,469212486290653184
alliwelton,390970326340747265
jocey70,356634993407164416
adoukas,435828032688111616
angelheartradio,445326573613236224
jonhinck,532588721879912448
350colorado,536963523717255168
devynfromoregon,298800470867193856
saneenergy,429812744448401408
eio_org_uk,299600324484804609
_morgan_hubbard,335747267438985216
scotta_muller,288820119201800193
fossilfreeuo,450751216285659136
fossilfreemit,408644371186458624
powerup_suny,394856568203649024
robert0461,396330797684109313
connie_andrus,436867954752233472
rickkehret,332855136399540224
nirakaram,279239789000130560
divestclaremont,408339414289362946
uobfossilfree,466181761387728896
gmbankar37,566376147282165760
ecoclare,387505041268940803
onahunttoday,280001146008006656
mattleonardoak,378662851344216064
ashavari,531135227113263107
divestkirklees,536450428637310977
mhcdivest,321661232358756352
mc_chesney,456806826843987968
sustainableutsu,530893965307150336
evanfeeney,554730006006734848
soshann,365605761700724736
fossilfreeswe,469834229837484032
jamesmmcardle,522314565350998016
evanfeeney,530482510615293955
emahbea,559386033792761856
corinneehanson,356072145446653952
unitysustain,301524288408801280
350,300614120380719105
bum_logic,331211065327230976
dinidess,462452018418708480
alliwelton,297438734838800384
timbrown13,462509700286652416
insamsara,364032674836795392
betterfuturepro,413079439480991744
melodeego,382646273691512832
yesdivest,300455301583364096
mickietamekia,484343786072735744
albriziom,487133008701706240
petercoville,566288202949210112
mothersoutfront,500480062270210048
circa1977,455701077120532482
edunipandp,566252519232667649
edunipandp,566213231543582720
unitysustain,422840842135805952
shmeedie,397196586662363136
alberturfer,400295655135924224
quillpower1,462500070512799744
wildturkey63,439821768971526144
cathymhall,454452808444424192
joostbrinkman,503663782258696192
colindavdbutler,454624425942331392
nick_rose96,462155947763195904
anonimous93,353277859739074560
peggydirsa,455795954441265152
rucanterbury,468868512526925825
n0rth32frunner,461622519137452032
notarsands,353650297920434176
jazrum,414481582112911360
_lauz_12,456032967916134400
hashtagclimate,547822674865446913
lindsaymeim14,528192078782533634
divestclaremont,455064657540042752
shenebraskan,275102711781928960
dranderson666,566040222241009664
bothoren,469791950976348160
tamraraven,524379685246218241
rubycramer,277134621639077888
toronto350,505458688011034624
cmok2cmok,566870446780743681
sun09re,566634177311690752
curlewkj,511824004228083712
1111_castle,334332567740358656
beccarast,455077803671560192
dcdivest,563386903659962370
1075rosebud,434798477885710336
devynfromoregon,299328506574290944
saritos_ink,564814447370571776
lne123,321256133169922048
otpglobal,355000806115782656
markplackett1,454401374164234240
bilanarte,530892888860028928
